627.4405886161807
516.3461997067247
430.46455446463153
371.3822340026596
497.9478502194422
584.0097825813039
574.2092296534901
651.4754525374773
637.4228605137652
713.6897960501144
669.1503988543849
631.9059547892537
693.0916124578719
724.4547230820085
787.2242445826698
592.6787319410669
625.5251429559871
664.3572881279445
732.5645039281237
686.381641296825
703.9180301431495
804.3077525150901
822.9940649391955
840.9382296227317
831.8922982542928
833.0885930523988
900.8827883963393
887.6363563065324
937.0582070780788
963.6238016017046
929.3765588281778
856.8823491569335
876.4177593803712
982.1669562302912
953.9025522107034
952.6042496935896
856.0303968577648
901.8722350328941
952.4053284557051
1028.1810693107884
992.3756956268162
919.6476714449901
890.1403234860013
787.4269649400283
796.9263919138745
835.16621186213
778.6123673596816
851.5812763651052
801.670653801255
806.0207176408338
815.5990261497186
809.944801645203
746.9466728886426
753.7733706013461
688.7261905740047
803.6169055011812
866.2646084234557
890.6931665279811
814.9359512793912
782.0262254913716
852.4936981160183
787.4790217123258
745.3974816994692
616.8370939890821
697.4642378548072
676.4854511707968
788.2030108258443
767.8262029652311
708.1090073496782
787.949113995694
771.182763192472
793.7544564758048
757.568553541014
761.4494639952072
787.6196609662994
744.2956812888616
674.3345516620271
685.9526189765755
676.9817284693912
703.2949874533009
662.7296843279568
698.1131223217806
774.3087299988454
733.0494240708388
787.0439552937479
785.0365972661049
767.1599912522394
712.4017950158219
719.2109059485082
713.9086324945532
672.7600565523469
615.615594123615
633.7716441987106
616.2591717012975
656.6062289620268
642.213440903469
600.6987890825941
561.6248254401296
578.1307458820647
606.8717789121586
590.1815603111901
610.5215455052219
566.43576693143
598.4459861229927
579.1129569987336
608.8050436073349
567.9511316346673
622.1968294165999
641.5167392666965
653.0280508982329
579.7701990989734
570.785125152643
591.3396020096584
577.8736322306977
566.9166834600608
519.5380486275637
530.8462099516428
413.2062426868795
428.4376185653173
458.60689712822256
468.92130507819064
421.67606209597136
456.5738768463614
465.8654337916248
501.85034359110387
457.6508714871645
429.1740366643163
403.96950507979057
386.1313306423373
336.62123744701273
276.5861062858869
282.24920847257613
311.79134367126494
321.13683083909325
323.453323877657
319.6206244948477
357.7407479046997
437.0409461024541
377.3987738497724
372.3986050404395
370.3146081723463
367.51069523621413
402.11864399052905
375.0085721663041
369.9944278290765
350.90144684713624
399.2358032927128
380.1750845471889
354.70005767020433
337.0834380182506
336.4659634489584
312.13195859917994
361.0188081211213
324.9666516092799
345.19160647729905
307.697073463298
305.8115919982164
328.6315144027484
296.5309251271316
290.72738930763774
328.864258523094
330.9359892847915
297.30697847592137
303.46875100162697
281.7142451694083
282.1680699045661
278.73141930698466
280.51272691907946
318.8319886165316
294.34167750720314
273.6079632739511
263.2248875245242
269.9868416563463
245.9629814084438
275.0470544720747
218.255435527987
248.53818348847355
228.7111902155066
179.78599756508493
157.46643355482607
224.051790492967
185.80830982372296
193.27959013612482
169.223974231439
183.73185181380407
183.34301509030155
211.45897940706078
219.28919388139133
213.93805819201745
233.38144619675768
231.50340005919992
212.74797896281902
196.07021259172765
208.13025284312542
201.30432895735302
235.7654586522844
222.54521601698104
242.6570195175551
259.64925031385894
201.92450561297167
190.26387839592584
206.46142581346092
197.86040407927442
177.01448741772197
176.11462433532768
173.42573405334412
153.66757430768604
157.03542804494305
175.14501103765872
162.97141429163548
187.98120214448562
154.58014388904178
191.44066058356594
182.43640544308016
175.6442147683506
173.77039628506822
176.45134273644692
156.11635356741346
158.993148861728
152.9517837125168
155.3496773760264
159.32950197571662
164.96188294869026
153.9351881811847
168.09869883656503
126.90856281627418
122.62247527146538
128.11189520337376
142.0131816457089
171.86244193251602
159.8082529621136
160.31355059794276
147.86776891894596
166.76811918228543
156.97541021426485
162.3750739849491
137.7536609754901
154.3427731162422
147.07355290685615
144.057632025787
166.55891541003993
146.52540035188835
133.8023434715432
120.89008553646109
120.06599160758671
123.81086062663586
113.13769905432561
110.05387615200509
98.32972378909136
113.13933843408151
93.298492224122
79.06049655831897
89.29655228000385
103.48516768292282
131.40753596662137
113.61236502044275
121.91381195290457
122.19456873039779
116.07912225397945
132.14686509063282
122.9392132321176
115.8808160437351
106.46481599489897
97.54726273401158
97.59709812342784
86.42217483138138
80.30254444294542
95.286550484159
77.4320480924993
73.89480771153565
77.80419109365731
84.68402868613843
74.29674330031554
95.46571342059414
74.39320163635635
74.94346566423441
74.43190006562308
72.61364656745548
73.83002581629945
84.35669019601103
71.68409254755169
73.58507156255443
78.93477712961781
69.22449220393557
73.2511051549482
74.39222428713707
73.63938498328908
71.27376192125239
88.42936688890444
85.39519445985567
81.58569747733334
78.38289582099499
90.10454915508596
77.35610811841337
75.2740616746037
87.44191034550566
75.1036391819393
78.57907331568606
69.7059276827777
53.37841544160187
55.71161531590351
55.213873364455544
52.10062141562907
51.978321322988656
50.639395138781985
46.43536826364455
43.794122709206405
38.85527637129316
50.84198951112882
35.95797295883082
44.11735893949948
42.513290348852465
40.58082777545174
40.0517800087423
40.61468654518907
38.239544270049464
44.22783532389492
43.13225003336636
46.833416617059996
44.77584233944147
38.54921603899854
43.90861138457511
41.7201702218229
40.894655277543464
41.044935133846835
41.04967893023077
38.88250772400002
39.05704928200585
43.225467120204286
38.257423055915964
36.327202068318215
40.75927299268038
41.15400668006721
49.76913802336132
37.40497680044895
38.63356690793593
42.24169922180829
33.53455873991215
44.6220134651111
34.17768220303672
42.46992327334905
36.5926710629373
53.62578121528149
39.79289537538976
49.94417942878346
43.87079700151297
41.382923024257465
47.21508568020289
42.33421107186798
45.91440672762701
36.250723318931946
33.621111957622915
37.71581878891611
31.996797119833566
40.51608794780341
31.273225180031073
31.773452143242206
42.2047450426908
44.95933084783475
34.71625274593633
