209.66718177148888
391.91327764485663
481.5937085241299
488.3787306890493
495.25361248850237
413.28479347469226
310.49334896491524
438.5069461783925
678.1546205719575
563.9145736780608
593.1242965570466
714.5262600911234
738.6940531309054
786.8230870869413
768.1620640436306
770.8776667923332
766.1136977211456
701.0499493923852
766.2641219512587
687.7166599614715
608.4749522168297
677.3804078718086
718.418516204165
739.3855798013714
711.1223432414714
684.4831596335418
663.9736957263682
692.9562151828569
697.6977834506489
850.2407455045092
780.8878151732608
738.9472567335235
841.2736672300034
801.7025842342692
798.960888693234
709.6819601499128
705.011938102313
638.948458538988
608.6098309470993
620.6181562700322
639.9966515237563
662.9406540387574
635.1161927824442
730.6625594725512
682.992367469898
730.5585338934338
716.1086827244375
746.6679706354664
705.6663461689328
758.1201396401627
766.5878811564716
779.6374837116916
786.8880860816795
805.5054279860302
709.6481358832223
705.1517579160488
605.935903731379
628.1476495442744
617.6135223368649
551.4723426458263
525.7777332342185
554.592842592871
599.890495986536
531.6685034901924
545.7537384833523
597.8015736072949
689.1736106865961
677.1625524509133
655.9702068968953
596.2181546683465
532.1771684352376
530.641521254128
530.8699864408549
561.5950166476451
540.5896219158473
574.8167757564589
593.5234081223585
574.1864623323341
492.67350670994597
524.083067175613
569.3696365070031
600.0451060295276
622.9418241233714
603.4456825222713
549.8080966388432
516.5565984249972
453.76439979842513
498.82569083981974
498.01980826065903
536.5721244544819
531.8677769168562
532.376574494746
458.1430240810903
498.67263419830954
497.7777638943861
515.5317656033536
559.7683126593241
603.163898010405
588.796379230746
556.2553558559982
543.9586277465106
529.0544013132518
495.62150001713894
507.9085405797591
462.69249240166084
442.9463437753533
464.35699353179064
466.3505575465729
464.10817412053694
424.0850259010352
434.5763233862723
453.8441014744068
437.9783188706318
422.85679961879543
445.884456218801
424.2766653511994
381.72545625879445
383.9395727215839
354.3434233100537
370.28170874197406
357.24047285644997
358.6950009020966
368.37591160295256
358.5188600659907
390.1606563682558
346.38727922614237
357.37361581501136
354.3680781974263
388.0947184067847
372.4119344142468
340.2676401212229
378.8168993172871
381.8609006639495
374.63249427335825
383.1321892605514
367.7028869043751
351.18093432228795
359.03019924268153
414.2557487682211
446.9631009378901
397.4128649022707
379.7910763578195
388.12963910736244
373.2042140845675
344.37925421911825
382.182907785622
396.8804015664298
361.4505763079293
380.3911321318815
364.5723245402198
340.9307670451915
350.88521699186435
343.29263087464335
354.1146059041337
370.721097104275
352.9343429565084
382.7257095286672
338.0384451092941
343.8369795336073
357.28858030332594
353.6763040483487
350.9586957735281
336.4073754720846
349.373184847693
337.6727098538365
349.81877195115567
335.36264035218977
343.6291048808442
358.5441443294405
372.9277046534042
342.45048964761077
356.4737592454013
355.0995328840921
329.6622132985559
319.5591443862113
328.2924831587086
332.1195876014117
331.69938683115186
299.058951142674
303.5016190665226
370.3494758184608
364.1775085836494
310.19580171837123
333.31703804698765
284.6682429701685
298.5162098169719
280.08710577282693
298.9937029138945
336.2641217164112
310.63108803511545
283.7228584216031
244.2136492916108
266.0307132584749
251.33628989800542
237.17010477254826
256.1479565233558
234.11080385662723
272.445220157522
244.0864206442704
253.41637196751907
253.89203143030016
214.35927233535546
217.68375604922045
245.15327704501266
215.52167340464533
227.03595904164374
189.3495140924106
195.32143929805795
190.45449952304824
175.4625275339364
192.11549407648613
232.69919620094652
233.3936969812742
219.8019739595271
198.24702979220925
181.71251763321928
196.02607132294884
195.03477751483734
169.66662813048148
165.39733556966812
164.71090732616784
148.86993968017117
149.54932595531255
151.89558248232876
140.64721535007575
175.48016234390568
162.93356767546473
167.4731272330359
