[0.0, -0.4, 1.57],1,0.0
[0.0, -0.4, 1.57],2,0.0
[0.0, -0.4, 2.36],0,413.8475706914164
[0.0, -0.4, 2.36],1,227.48905623834014
[0.0, -0.4, 2.36],2,73.47158804607744
[0.0, -0.2, -3.14],0,446.43125229537316
[0.0, -0.2, -3.14],1,231.21125730618297
[0.0, -0.2, -3.14],2,109.34444822436873
[0.0, -0.2, -2.36],0,160.1906990628517
[0.0, -0.2, -2.36],1,437.9956626093363
[0.0, -0.2, -2.36],2,39.82164806972574
[0.0, -0.2, -1.57],0,240.77578494517272
[0.0, -0.2, -1.57],1,213.11854388716185
[0.0, -0.2, -1.57],2,452.10868901932935
[0.0, -0.2, -0.79],0,364.7487078034125
[0.0, -0.2, -0.79],1,19.504063084847495
[0.0, -0.2, -0.79],2,126.09486092694706
[0.0, -0.2, 0.0],0,344.34593584810335
[0.0, -0.2, 0.0],1,319.4429585321827
[0.0, -0.2, 0.0],2,527.9949220752284
[0.0, -0.2, 0.79],0,508.2879701256904
[0.0, -0.2, 0.79],1,246.89348786642472
[0.0, -0.2, 0.79],2,285.4165120001337
[0.0, -0.2, 1.57],0,0.0
[0.0, -0.2, 1.57],1,0.0
[0.0, -0.2, 1.57],2,0.0
[0.0, -0.2, 2.36],0,242.63908325121974
[0.0, -0.2, 2.36],1,529.2896945565898
[0.0, -0.2, 2.36],2,180.0508043124011
[0.0, -0.0, -3.14],0,219.53117209594507
[0.0, -0.0, -3.14],1,515.8452207621074
[0.0, -0.0, -3.14],2,219.33740982566968
[0.0, -0.0, -2.36],0,449.9445650689905
[0.0, -0.0, -2.36],1,149.9208501678968
[0.0, -0.0, -2.36],2,214.54469604518843
[0.0, -0.0, -1.57],0,277.49911574709915
[0.0, -0.0, -1.57],1,460.78927465972805
[0.0, -0.0, -1.57],2,174.15606054305826
[0.0, -0.0, -0.79],0,72.83053121157586
[0.0, -0.0, -0.79],1,155.90622426278273
[0.0, -0.0, -0.79],2,471.9795585014445
[0.0, -0.0, 0.0],0,126.87805797779671
[0.0, -0.0, 0.0],1,122.14326086466671
[0.0, -0.0, 0.0],2,446.569828000144
[0.0, -0.0, 0.79],0,241.16733596418786
[0.0, -0.0, 0.79],1,287.30528565135063
[0.0, -0.0, 0.79],2,507.2730764977265
[0.0, -0.0, 1.57],0,0.0
[0.0, -0.0, 1.57],1,0.0
[0.0, -0.0, 1.57],2,0.0
[0.0, -0.0, 2.36],0,228.73307398873004
[0.0, -0.0, 2.36],1,505.21679252486916
[0.0, -0.0, 2.36],2,281.11809453472034
[0.0, 0.2, -3.14],0,4.39053403296551
[0.0, 0.2, -3.14],1,49.093097608533384
[0.0, 0.2, -3.14],2,178.68574367067515
[0.0, 0.2, -2.36],0,239.63827992583106
[0.0, 0.2, -2.36],1,141.23646197110224
[0.0, 0.2, -2.36],2,539.0490309917014
[0.0, 0.2, -1.57],0,541.8832060619281
[0.0, 0.2, -1.57],1,192.70169101971794
[0.0, 0.2, -1.57],2,232.83393472383503
[0.0, 0.2, -0.79],0,512.1723939452722
[0.0, 0.2, -0.79],1,247.042787876553
[0.0, 0.2, -0.79],2,279.7034841486065
[0.0, 0.2, 0.0],0,347.34531628839403
[0.0, 0.2, 0.0],1,532.477149945164
[0.0, 0.2, 0.0],2,341.8829560084514
[0.0, 0.2, 0.79],0,433.08507903719897
[0.0, 0.2, 0.79],1,305.73188260436115
[0.0, 0.2, 0.79],2,213.41712470971913
[0.0, 0.2, 1.57],0,121.30209235534124
[0.0, 0.2, 1.57],1,442.04246014961
[0.0, 0.2, 1.57],2,35.684078286425326
[0.0, 0.2, 2.36],0,169.453397004458
[0.0, 0.2, 2.36],1,193.98961298356713
[0.0, 0.2, 2.36],2,447.0965206782665
[0.0, 0.39, -3.14],0,0.0
[0.0, 0.39, -3.14],1,41.90329111158033
[0.0, 0.39, -3.14],2,0.0
[0.0, 0.39, -2.36],0,113.99321883086279
[0.0, 0.39, -2.36],1,108.36230986367828
[0.0, 0.39, -2.36],2,441.83430362257644
[0.0, 0.39, -1.57],0,150.1777483083536
[0.0, 0.39, -1.57],1,193.29337817717482
[0.0, 0.39, -1.57],2,530.173409969576
[0.0, 0.39, -0.79],0,529.3217940335213
[0.0, 0.39, -0.79],1,127.42679323971387
[0.0, 0.39, -0.79],2,290.0532597749079
[0.0, 0.39, 0.0],0,390.5177036381429
[0.0, 0.39, 0.0],1,544.8796198354368
[0.0, 0.39, 0.0],2,271.5081090748508
[0.0, 0.39, 0.79],0,249.919552109109
[0.0, 0.39, 0.79],1,492.19126529335136
[0.0, 0.39, 0.79],2,196.82925045447064
[0.0, 0.39, 1.57],0,99.07370119313946
[0.0, 0.39, 1.57],1,367.1473482903073
[0.0, 0.39, 1.57],2,90.99041949555931
[0.0, 0.39, 2.36],0,208.3035640136508
[0.0, 0.39, 2.36],1,153.21564562200393
[0.0, 0.39, 2.36],2,371.6276872948626
[0.0, 0.59, -3.14],0,0.0
[0.0, 0.59, -3.14],1,0.0
[0.0, 0.59, -3.14],2,0.0
[0.0, 0.59, -2.36],0,122.94716242525888
[0.0, 0.59, -2.36],1,139.4595302849827
[0.0, 0.59, -2.36],2,502.1352547260066
[0.0, 0.59, -1.57],0,144.9955454068319
[0.0, 0.59, -1.57],1,100.61420474445691
[0.0, 0.59, -1.57],2,548.5496875197073
[0.0, 0.59, -0.79],0,562.0139318423053
[0.0, 0.59, -0.79],1,309.2403468734
[0.0, 0.59, -0.79],2,195.19397815716928
[0.0, 0.59, 0.0],0,478.259738135171
[0.0, 0.59, 0.0],1,582.6482276701248
[0.0, 0.59, 0.0],2,241.70376101157044
[0.0, 0.59, 0.79],0,221.09504814869638
[0.0, 0.59, 0.79],1,528.7785366755692
[0.0, 0.59, 0.79],2,246.25613260612712
[0.0, 0.59, 1.57],0,201.4691545226688
[0.0, 0.59, 1.57],1,143.77254089774496
[0.0, 0.59, 1.57],2,266.6784878885934
[0.0, 0.59, 2.36],0,211.4574184863296
[0.0, 0.59, 2.36],1,187.8904970843302
[0.0, 0.59, 2.36],2,347.4437659290048
[0.0, 0.79, -3.14],0,0.0
[0.0, 0.79, -3.14],1,0.0
[0.0, 0.79, -3.14],2,0.0
[0.0, 0.79, -2.36],0,356.4509830875437
[0.0, 0.79, -2.36],1,144.38649167397054
[0.0, 0.79, -2.36],2,121.3230503641911
[0.0, 0.79, -1.57],0,180.49312778530592
[0.0, 0.79, -1.57],1,109.71428140634289
[0.0, 0.79, -1.57],2,495.5684466077761
[0.0, 0.79, -0.79],0,130.22991046206175
[0.0, 0.79, -0.79],1,39.96165017324578
[0.0, 0.79, -0.79],2,499.3834438249819
[0.0, 0.79, 0.0],0,452.764544669195
[0.0, 0.79, 0.0],1,530.1346832221526
[0.0, 0.79, 0.0],2,185.90988252572853
[0.0, 0.79, 0.79],0,176.3646652077837
[0.0, 0.79, 0.79],1,520.4950309482902
[0.0, 0.79, 0.79],2,224.22027514256663
[0.0, 0.79, 1.57],0,156.5492966649635
[0.0, 0.79, 1.57],1,164.82075015496417
[0.0, 0.79, 1.57],2,295.6237942435371
[0.0, 0.79, 2.36],0,300.17640197770413
[0.0, 0.79, 2.36],1,245.4927954538902
[0.0, 0.79, 2.36],2,224.04635618289026
[0.0, 0.99, -3.14],0,21.0662930728533
[0.0, 0.99, -3.14],1,76.34279625643069
[0.0, 0.99, -3.14],2,9.331481092390009
[0.0, 0.99, -2.36],0,139.74602210993015
[0.0, 0.99, -2.36],1,103.06488517288788
[0.0, 0.99, -2.36],2,406.83348354338403
[0.0, 0.99, -1.57],0,411.94452043853755
[0.0, 0.99, -1.57],1,69.29547194597828
[0.0, 0.99, -1.57],2,183.71416586955098
[0.0, 0.99, -0.79],0,171.02113146927462
[0.0, 0.99, -0.79],1,75.41758325998836
[0.0, 0.99, -0.79],2,447.632359626669
[0.0, 0.99, 0.0],0,464.31718840812124
[0.0, 0.99, 0.0],1,262.5347244589857
[0.0, 0.99, 0.0],2,361.50448792688195
[0.0, 0.99, 0.79],0,400.89532615518823
[0.0, 0.99, 0.79],1,472.10157916945946
[0.0, 0.99, 0.79],2,312.6346388559736
[0.0, 0.99, 1.57],0,312.53797131731125
[0.0, 0.99, 1.57],1,463.0733715211574
[0.0, 0.99, 1.57],2,229.70499787743432
[0.0, 0.99, 2.36],0,243.72065480772142
[0.0, 0.99, 2.36],1,335.9041666103951
[0.0, 0.99, 2.36],2,201.3431204211252
[0.0, 1.19, -3.14],0,13.56770101300014
[0.0, 1.19, -3.14],1,-0.8862403464976727
[0.0, 1.19, -3.14],2,153.28330391955015
[0.0, 1.19, -2.36],0,145.52432222388427
[0.0, 1.19, -2.36],1,98.22858973758669
[0.0, 1.19, -2.36],2,351.9429297915837
[0.0, 1.19, -1.57],0,146.78842430131968
[0.0, 1.19, -1.57],1,106.9574069347282
[0.0, 1.19, -1.57],2,399.2234681873824
[0.0, 1.19, -0.79],0,132.07713622470172
[0.0, 1.19, -0.79],1,103.94613278462495
[0.0, 1.19, -0.79],2,391.6659421157938
[0.0, 1.19, 0.0],0,151.86324632990474
[0.0, 1.19, 0.0],1,114.60823598465865
[0.0, 1.19, 0.0],2,399.3727027733946
[0.0, 1.19, 0.79],0,141.51638260258173
[0.0, 1.19, 0.79],1,173.00716359983196
[0.0, 1.19, 0.79],2,354.36063683111945
[0.0, 1.19, 1.57],0,265.6370712087021
[0.0, 1.19, 1.57],1,418.1889400552093
[0.0, 1.19, 1.57],2,216.2819589317668
[0.0, 1.19, 2.36],0,226.82618667360381
[0.0, 1.19, 2.36],1,358.24256689677264
[0.0, 1.19, 2.36],2,181.21778682405767
[0.25, -1.19, -3.14],0,81.61212156961557
[0.25, -1.19, -3.14],1,90.83361681510131
[0.25, -1.19, -3.14],2,231.92824098794907
[0.25, -1.19, -2.36],0,78.39382671751102
[0.25, -1.19, -2.36],1,38.41923560799358
[0.25, -1.19, -2.36],2,275.2231625901935
[0.25, -1.19, -1.57],0,77.29088879619283
[0.25, -1.19, -1.57],1,76.77733705288023
[0.25, -1.19, -1.57],2,374.7983718668967
[0.25, -1.19, -0.79],0,386.027267110097
[0.25, -1.19, -0.79],1,104.18487973533695
[0.25, -1.19, -0.79],2,74.96553453016615
[0.25, -1.19, 0.0],0,146.66716198989704
[0.25, -1.19, 0.0],1,392.0621286878504
[0.25, -1.19, 0.0],2,58.49372838006982
[0.25, -1.19, 0.79],0,407.53418831632933
[0.25, -1.19, 0.79],1,170.06703849975153
[0.25, -1.19, 0.79],2,76.18400271645713
[0.25, -1.19, 1.57],0,71.50905616370086
[0.25, -1.19, 1.57],1,407.68956574024236
[0.25, -1.19, 1.57],2,57.42175301233457
[0.25, -1.19, 2.36],0,286.9847285806768
[0.25, -1.19, 2.36],1,40.24130631405474
[0.25, -1.19, 2.36],2,57.116242012176855
[0.25, -0.99, -3.14],0,54.271638592367395
[0.25, -0.99, -3.14],1,293.1821738998259
[0.25, -0.99, -3.14],2,59.86614086651586
[0.25, -0.99, -2.36],0,99.34234750932502
[0.25, -0.99, -2.36],1,82.41318537800346
[0.25, -0.99, -2.36],2,342.5578492573683
[0.25, -0.99, -1.57],0,270.39291656406255
[0.25, -0.99, -1.57],1,166.2907693472789
[0.25, -0.99, -1.57],2,456.7354113313396
[0.25, -0.99, -0.79],0,442.96954269217423
[0.25, -0.99, -0.79],1,232.93218841548466
[0.25, -0.99, -0.79],2,240.95449740095927
[0.25, -0.99, 0.0],0,176.54994373672704
[0.25, -0.99, 0.0],1,440.1740570665699
[0.25, -0.99, 0.0],2,287.05976648818745
[0.25, -0.99, 0.79],0,470.5225953147142
[0.25, -0.99, 0.79],1,263.4962819079721
[0.25, -0.99, 0.79],2,201.60135565765856
[0.25, -0.99, 1.57],0,165.7392504702795
[0.25, -0.99, 1.57],1,470.78616108437365
[0.25, -0.99, 1.57],2,62.30618903692641
[0.25, -0.99, 2.36],0,127.53134710116596
[0.25, -0.99, 2.36],1,362.6973261622256
[0.25, -0.99, 2.36],2,55.64776643232619
[0.25, -0.79, -3.14],0,158.33210408683715
[0.25, -0.79, -3.14],1,368.6390356307611
[0.25, -0.79, -3.14],2,192.26136115158425
[0.25, -0.79, -2.36],0,299.80828158111495
[0.25, -0.79, -2.36],1,96.13666803795637
[0.25, -0.79, -2.36],2,192.9043267736731
[0.25, -0.79, -1.57],0,249.65795642551987
[0.25, -0.79, -1.57],1,222.4446963593121
[0.25, -0.79, -1.57],2,473.2418340557359
[0.25, -0.79, -0.79],0,357.89916862262515
[0.25, -0.79, -0.79],1,279.2030380914738
[0.25, -0.79, -0.79],2,526.965193774266
[0.25, -0.79, 0.0],0,503.4475461178758
[0.25, -0.79, 0.0],1,247.18142159580094
[0.25, -0.79, 0.0],2,281.79896697702037
[0.25, -0.79, 0.79],0,517.6332918397293
[0.25, -0.79, 0.79],1,257.3790894922667
[0.25, -0.79, 0.79],2,177.61927665206343
[0.25, -0.79, 1.57],0,182.20672653345693
[0.25, -0.79, 1.57],1,524.0726170054135
[0.25, -0.79, 1.57],2,259.4258581303105
[0.25, -0.79, 2.36],0,228.80247306856324
[0.25, -0.79, 2.36],1,335.0821070223514
[0.25, -0.79, 2.36],2,138.2668941352885
[0.25, -0.6, -3.14],0,0.0
[0.25, -0.6, -3.14],1,0.0
[0.25, -0.6, -3.14],2,0.0
[0.25, -0.6, -2.36],0,140.81768193811263
[0.25, -0.6, -2.36],1,329.3150571079043
[0.25, -0.6, -2.36],2,96.76158134943645
[0.25, -0.6, -1.57],0,175.87067452650675
[0.25, -0.6, -1.57],1,319.481470025097
[0.25, -0.6, -1.57],2,167.70534399523538
[0.25, -0.6, -0.79],0,185.92019842728251
[0.25, -0.6, -0.79],1,201.25129595753907
[0.25, -0.6, -0.79],2,456.3009883632337
[0.25, -0.6, 0.0],0,457.8041684714683
[0.25, -0.6, 0.0],1,224.65833602371515
[0.25, -0.6, 0.0],2,391.5992659125379
[0.25, -0.6, 0.79],0,455.9874611496558
[0.25, -0.6, 0.79],1,402.8369707508148
[0.25, -0.6, 0.79],2,591.2374522340897
[0.25, -0.6, 1.57],0,571.751382103986
[0.25, -0.6, 1.57],1,329.3835947030384
[0.25, -0.6, 1.57],2,202.58692597716094
[0.25, -0.6, 2.36],0,270.9197166486801
[0.25, -0.6, 2.36],1,493.4065025419428
[0.25, -0.6, 2.36],2,219.93045032403214
[0.25, -0.4, -3.14],0,0.0
[0.25, -0.4, -3.14],1,0.0
[0.25, -0.4, -3.14],2,0.0
[0.25, -0.4, -2.36],0,128.58809283777214
[0.25, -0.4, -2.36],1,429.1425966481398
[0.25, -0.4, -2.36],2,90.8454513127096
[0.25, -0.4, -1.57],0,41.35524940238909
[0.25, -0.4, -1.57],1,88.72943005605677
[0.25, -0.4, -1.57],2,429.09363908082076
[0.25, -0.4, -0.79],0,145.6873333285448
[0.25, -0.4, -0.79],1,67.16550046690142
[0.25, -0.4, -0.79],2,410.2385267196729
[0.25, -0.4, 0.0],0,227.1370695869288
[0.25, -0.4, 0.0],1,109.18561796869702
[0.25, -0.4, 0.0],2,539.8499231121193
[0.25, -0.4, 0.79],0,158.73580463564394
[0.25, -0.4, 0.79],1,224.90977752494524
[0.25, -0.4, 0.79],2,473.08949789765126
[0.25, -0.4, 1.57],0,490.20919018074466
[0.25, -0.4, 1.57],1,150.59157798085147
[0.25, -0.4, 1.57],2,90.49062933814136
[0.25, -0.4, 2.36],0,314.3982348166811
[0.25, -0.4, 2.36],1,505.6862500646895
[0.25, -0.4, 2.36],2,118.67038701603164
[0.25, -0.2, -3.14],0,196.44748483756484
[0.25, -0.2, -3.14],1,485.0777815562595
[0.25, -0.2, -3.14],2,192.69243051741893
[0.25, -0.2, -2.36],0,449.8843841294115
[0.25, -0.2, -2.36],1,207.21524837276723
[0.25, -0.2, -2.36],2,164.35752635040612
[0.25, -0.2, -1.57],0,105.50039267347049
[0.25, -0.2, -1.57],1,256.2029362017236
[0.25, -0.2, -1.57],2,492.42323931442843
[0.25, -0.2, -0.79],0,171.6559000551527
[0.25, -0.2, -0.79],1,117.36984591659254
[0.25, -0.2, -0.79],2,510.42520476121354
[0.25, -0.2, 0.0],0,263.50951139822257
[0.25, -0.2, 0.0],1,220.5335374202473
[0.25, -0.2, 0.0],2,515.7016926996812
[0.25, -0.2, 0.79],0,233.90416172653633
[0.25, -0.2, 0.79],1,514.7904384128611
[0.25, -0.2, 0.79],2,139.67993900691974
[0.25, -0.2, 1.57],0,138.37987012084616
[0.25, -0.2, 1.57],1,516.2625832521196
[0.25, -0.2, 1.57],2,247.19797540712858
[0.25, -0.2, 2.36],0,223.136398670173
[0.25, -0.2, 2.36],1,493.94056810833877
[0.25, -0.2, 2.36],2,94.95418037480448
[0.25, -0.0, -3.14],0,0.0
[0.25, -0.0, -3.14],1,0.0
[0.25, -0.0, -3.14],2,0.0
[0.25, -0.0, -2.36],0,325.371034974676
[0.25, -0.0, -2.36],1,485.7432918174101
[0.25, -0.0, -2.36],2,256.3010346471788
[0.25, -0.0, -1.57],0,484.56256119506236
[0.25, -0.0, -1.57],1,203.9592001435453
[0.25, -0.0, -1.57],2,187.3503597745768
[0.25, -0.0, -0.79],0,260.73993442418566
[0.25, -0.0, -0.79],1,280.511917662374
[0.25, -0.0, -0.79],2,498.72955071528446
[0.25, -0.0, 0.0],0,179.24874991702055
[0.25, -0.0, 0.0],1,164.05640141670906
[0.25, -0.0, 0.0],2,486.1921231275221
[0.25, -0.0, 0.79],0,321.2522027978432
[0.25, -0.0, 0.79],1,493.87443403534684
[0.25, -0.0, 0.79],2,190.55699681104966
[0.25, -0.0, 1.57],0,205.5309110272151
[0.25, -0.0, 1.57],1,481.97611776268053
[0.25, -0.0, 1.57],2,287.55844266731197
[0.25, -0.0, 2.36],0,479.32968546491975
[0.25, -0.0, 2.36],1,264.26825426393566
[0.25, -0.0, 2.36],2,243.61864780942648
[0.25, 0.2, -3.14],0,0.0
[0.25, 0.2, -3.14],1,0.0
[0.25, 0.2, -3.14],2,0.0
[0.25, 0.2, -2.36],0,177.97954800426828
[0.25, 0.2, -2.36],1,159.20758446144944
[0.25, 0.2, -2.36],2,521.139525822537
[0.25, 0.2, -1.57],0,505.4637152921625
[0.25, 0.2, -1.57],1,192.74038053745107
[0.25, 0.2, -1.57],2,277.1954238294723
[0.25, 0.2, -0.79],0,510.6386538830585
[0.25, 0.2, -0.79],1,266.6095471502251
[0.25, 0.2, -0.79],2,162.973472146425
[0.25, 0.2, 0.0],0,467.95070232483647
[0.25, 0.2, 0.0],1,255.45711116055745
[0.25, 0.2, 0.0],2,183.86779789219247
[0.25, 0.2, 0.79],0,251.31438992953787
[0.25, 0.2, 0.79],1,483.43611597455856
[0.25, 0.2, 0.79],2,168.43061838797135
[0.25, 0.2, 1.57],0,437.1207438096813
[0.25, 0.2, 1.57],1,126.68882695842993
[0.25, 0.2, 1.57],2,163.98076781027947
[0.25, 0.2, 2.36],0,238.24881265848066
[0.25, 0.2, 2.36],1,243.3919795291473
[0.25, 0.2, 2.36],2,404.7424565665805
[0.25, 0.39, -3.14],0,136.962964408206
[0.25, 0.39, -3.14],1,24.47339623015084
[0.25, 0.39, -3.14],2,427.46109751091205
[0.25, 0.39, -2.36],0,418.6470997915036
[0.25, 0.39, -2.36],1,87.66153482257938
[0.25, 0.39, -2.36],2,176.80885215045123
[0.25, 0.39, -1.57],0,543.8110662221935
[0.25, 0.39, -1.57],1,220.99973333255826
[0.25, 0.39, -1.57],2,249.70997262757405
[0.25, 0.39, -0.79],0,548.8446250662256
[0.25, 0.39, -0.79],1,274.5762127392438
[0.25, 0.39, -0.79],2,202.56971041529016
[0.25, 0.39, 0.0],0,192.602282761322
[0.25, 0.39, 0.0],1,531.628724339334
[0.25, 0.39, 0.0],2,205.4997981166305
[0.25, 0.39, 0.79],0,129.09287540168344
[0.25, 0.39, 0.79],1,458.2582006576334
[0.25, 0.39, 0.79],2,82.06152374962431
[0.25, 0.39, 1.57],0,80.34875398263868
[0.25, 0.39, 1.57],1,414.2277819195239
[0.25, 0.39, 1.57],2,83.45754940905401
[0.25, 0.39, 2.36],0,71.97695165065642
[0.25, 0.39, 2.36],1,99.01171617897535
[0.25, 0.39, 2.36],2,273.27403496455054
[0.25, 0.59, -3.14],0,147.6984496325514
[0.25, 0.59, -3.14],1,146.95617870747805
[0.25, 0.59, -3.14],2,512.6488335597141
[0.25, 0.59, -2.36],0,306.7102345372803
[0.25, 0.59, -2.36],1,190.08131105410916
[0.25, 0.59, -2.36],2,575.9953326040495
[0.25, 0.59, -1.57],0,484.064278154804
[0.25, 0.59, -1.57],1,460.2977940906884
[0.25, 0.59, -1.57],2,592.2136407473623
[0.25, 0.59, -0.79],0,527.9140322670768
[0.25, 0.59, -0.79],1,590.9376148887503
[0.25, 0.59, -0.79],2,437.1233098160195
[0.25, 0.59, 0.0],0,423.5315583532108
[0.25, 0.59, 0.0],1,593.1161425144303
[0.25, 0.59, 0.0],2,219.55593724625643
[0.25, 0.59, 0.79],0,157.0425435650153
[0.25, 0.59, 0.79],1,463.48440380149907
[0.25, 0.59, 0.79],2,192.94814902829646
[0.25, 0.59, 1.57],0,98.45689364447321
[0.25, 0.59, 1.57],1,120.93267974242124
[0.25, 0.59, 1.57],2,309.44203960327536
[0.25, 0.59, 2.36],0,132.9593690148092
[0.25, 0.59, 2.36],1,254.1324460539178
[0.25, 0.59, 2.36],2,95.42910188258192
[0.25, 0.79, -3.14],0,0.0
[0.25, 0.79, -3.14],1,0.0
[0.25, 0.79, -3.14],2,0.0
[0.25, 0.79, -2.36],0,188.11256972993428
[0.25, 0.79, -2.36],1,183.49241630000213
[0.25, 0.79, -2.36],2,462.7336740596923
[0.25, 0.79, -1.57],0,275.29847782045306
[0.25, 0.79, -1.57],1,53.660130604058324
[0.25, 0.79, -1.57],2,502.18130240099936
[0.25, 0.79, -0.79],0,509.7543022922648
[0.25, 0.79, -0.79],1,246.66981078684597
[0.25, 0.79, -0.79],2,210.5345119070886
[0.25, 0.79, 0.0],0,527.4518261120952
[0.25, 0.79, 0.0],1,472.25250296900714
[0.25, 0.79, 0.0],2,407.79200653423356
[0.25, 0.79, 0.79],0,387.6317137459543
