281.27982851053764
253.56393793328607
269.5139492916001
213.40529630551765
273.95079138681467
232.82698950510297
250.25715921408343
229.2645771464373
342.07200220515716
367.1889443196734
267.365551323625
279.80669925225067
328.45580809065564
305.71127107649227
331.0598533759633
378.8106841466175
342.88825485933285
368.4451154674716
334.67408002842484
330.6174809797888
385.449375200972
355.8360822832757
380.50215576527665
350.0483959914982
361.6042666736302
376.64657603696617
388.4607075334842
418.1384748604982
394.20153376361833
443.40798886507497
398.2079633091744
420.50850896985264
368.8483685225018
364.1749386133913
422.9098660990508
417.7521248650334
460.6191115549897
482.9540258205049
462.54594400231184
472.80656029915707
407.57559277872195
388.46467724307075
421.80889975093334
485.90467178328765
420.88182512270515
433.4745627764282
470.0516060867065
457.53380291194213
479.0482507589944
450.0971915630752
445.421366688515
428.9767202617775
446.3826053914161
412.990570957472
396.1847704340392
363.5816899711405
389.5529070330806
352.00301205862996
311.44326004752253
351.95965482165485
387.4936668037522
342.1234794050654
334.1239252622601
415.9535318700899
419.62913998159115
430.9913981484829
402.8736259029857
346.3793859913397
306.6293828508886
299.7013680049813
288.0886292031623
293.0004810856521
319.6807242335071
280.4714850478976
270.1049781245612
316.8289570937015
314.06386726540717
268.4944693280998
266.25355232392985
294.51728394659955
319.59643360548256
277.1398933758106
253.33609405643227
240.16887013316605
235.8177531766294
233.27074699469583
197.85457244389755
177.70804254394545
295.1990599361676
278.0951511813659
302.48120826658896
336.5115969881158
309.529361939565
331.3265379554216
320.8227769232903
308.5685886617851
278.93698894702874
284.3724094138551
273.4392543780883
285.7275908544063
250.7729334399525
235.62783473883425
220.40681534766776
215.63019897042517
236.40938052990623
240.65301163834738
228.13498825952894
245.79034628971664
242.3491341263433
227.75554155372066
200.98574205317
238.1114400988426
242.69371748882577
248.7006647294919
224.4304776142431
238.46216111699982
259.24713223896947
273.0893080991822
246.9977772618397
248.61420610637686
231.35758596285694
219.95215249172958
201.01803738846115
219.83993639124515
231.1008025943774
225.94178637733086
214.7628545902
228.82683866450685
222.23699527913493
230.44979299724415
214.73701699886092
214.32974285483684
198.60204255925066
202.66034072637643
194.8446448115543
216.6210257372352
219.71987099951747
216.43736042030554
213.3767902317183
220.17794297882386
221.27254342825205
197.2711765049853
249.28499876111692
251.41020624175633
249.0622364093715
254.13260822306472
234.16927978497125
238.53630733209854
236.20871163422657
220.0544752103104
209.65962759245605
217.54533220779308
219.52088467717027
230.02587561262015
210.68399492567215
205.62388871385917
